Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
144929.0,1.89762157110235,-0.569792676259501,-0.735966817155539,0.148037483899203,-0.210753139534806,0.255212599889231,-0.532522964543667,0.147317732282402,1.11945997851923,-0.0191367712762976,-0.0213761670337055,0.771460212336132,-0.0484746831024034,0.165560788876227,0.106767933658219,0.648043267207112,-1.09456129803288,0.587243007575299,0.513363832020602,-0.0927908262945794,-0.159423578351679,-0.466687073663198,0.19409397369843,-1.1451267756645,-0.365005323036696,-0.577890336051446,0.0211625083321584,-0.0426988579123482,62.48
122428.0,-1.29661472868702,0.0162628455837457,1.5578920129002,-2.57824959207327,0.274893886419219,-0.449814813045019,0.701265341835611,0.248252030621273,0.588149207266058,-1.49727999032047,0.242017001473961,0.398825842085459,-1.19450030729974,0.0534646430735328,-1.33074764136457,0.452661974194092,-0.816885488901037,-0.16126008072623,-0.157841938252246,0.134009805162872,-0.395441133700585,-1.28787599678557,-0.0114506151478231,-0.444153567023062,0.409713091815413,0.164520518278768,0.146903499768178,0.0955954655724146,75.0
110187.0,-0.643335857273382,1.25376062513924,0.32216642187023,4.81800970156585,0.471530811917133,-0.0959145693388286,0.32389849284995,0.271841908007756,-0.89112922001455,1.21193312415831,-0.328296860038323,-3.36179901512199,1.59225145489271,2.32511551841271,0.149999943506603,-0.0603198913895573,0.925892050490435,0.717640284781981,0.645702988916094,0.41628450461075,0.329308326275168,0.945501446200416,0.147026759266924,-0.0069817532957087,-0.854644055833859,0.418066289884445,0.333727854621823,0.162317748248674,87.24
68242.0,0.0163738931059888,0.96006483373218,0.787426394130822,0.323138226952725,-0.500608482336814,-0.277081321402932,-0.966885776189262,-2.61137381855066,-0.749347281515576,-0.914832154192315,1.64195374188021,0.918903194239421,-0.569799195777082,0.417593396586733,0.278955829989892,0.830514265054298,-0.0444698768972273,0.22172924779482,-0.247707200785851,0.581138333100419,-1.50940718516094,-0.446952384112713,0.111404142561614,0.46963668195188,0.673907383721333,0.121578712906211,-0.0493453780263527,0.13162155045123,1.98
65559.0,-0.787310682647659,-0.104993448380391,1.52518124594054,-1.09975360306356,0.872266322402893,3.23012716171404,-0.137065763558961,0.947555870409822,0.260332856559361,-1.06262567650856,0.227383876540979,0.946519669551477,0.514524421544268,-0.515258657218425,-0.0294146920409803,-0.826027667795345,0.477426307143654,-1.36262880889401,0.052629348075375,0.143469429135436,-0.0410567678977495,0.0962395164843456,-0.0431997990996284,-2.65970014430043,-0.31671300887077,1.13509289299932,0.0849507645136454,0.0617405515331095,84.28
125258.0,0.522300007773878,-0.93412073562622,1.42089025003478,-2.53729854851942,-1.1396183329828,0.115757695233614,-0.805322029127914,-0.0632151034537104,-1.14731100474527,1.03596889893606,-1.26026048577367,-1.16202512863175,0.651901588513832,-1.25928477574478,-0.0598632230961535,0.0203565486165161,-0.0607686599250905,0.517192967662305,-0.585936704158268,-0.255055151885779,-0.099868290108113,0.306186570750863,0.12873151660614,0.622961527133046,-0.755540155975082,-0.365250493771398,-0.0659783523093489,-0.194142167680171,25.0
123699.0,-0.735212121781094,1.1032237466872,0.305921905065798,-0.991456581621117,1.27011148513906,-0.893229295876379,1.32493764092065,-0.161543386867111,-0.523914410986157,-1.48594419589925,-0.959200877678976,-0.923125609587952,-1.00620891896645,-0.872084777978708,-0.403126659753188,0.247532656043605,0.472992773098147,0.447209077330802,-0.810935740127286,-0.110277935205098,0.257745677624402,0.742596475704274,-0.74456913731967,0.720303563688918,1.24100054887717,0.903548435637014,-0.0747901547853168,0.0502199843344207,4.95
149637.0,-1.4788546772956,0.472461653983031,1.77322079568682,-0.0992608914190797,-0.687918420894301,0.821755027645708,-0.396279308600892,0.909325721838798,0.760274746937268,-0.957413205717017,0.0416674605697619,0.57857730789616,-1.19986214809519,0.0243001649058732,-0.877971263335639,-0.389441988493064,0.171428367419722,0.740903102688255,1.44139977228601,-0.004046505386821,-0.109561288473668,-0.197058621570462,-0.293198072102938,0.736679775764306,0.457677772483814,-0.582744546067778,0.175018103197969,-0.0041317361863391,64.0
59678.0,1.25108260694511,0.430453276621047,0.113300072213963,1.11815635792506,-0.117527453376955,-1.06636336768033,0.395076460650049,-0.296437401068602,-0.158384953674559,0.0162530464103306,-0.353217660584865,0.290213453144614,0.124311969620027,0.442917648587464,0.759740769212143,-0.088748370848345,-0.367063430520559,-0.324447803110003,-0.284150590592453,-0.133805632164661,-0.0261257071838028,-0.0288408261752526,-0.0979702128859366,0.398787756514718,0.732842731515349,-0.35917605365665,0.0039496228496545,0.0176344575425137,6.89
150208.0,-0.539744957970585,-0.387656509856175,1.29193637927839,-2.35553311960319,-0.262664016010604,0.0593262755846677,-0.0063347654652996,0.231688079880292,-0.946936799605255,-0.149769494668254,0.536549259449003,-0.584887603653681,-0.72101176016309,-0.272122126957693,-1.07766883491814,1.52274742752225,-0.308646511727839,-0.507719084062137,0.0254026865525453,0.142455644180258,0.478397819973684,1.10823663353514,-0.0993491849602446,0.709266782590577,-0.0448720834424839,-0.232999171737271,0.0827238829679139,0.134718295870527,69.0
107286.0,-1.06663973463003,0.326180528945109,2.1241577925935,0.193377339798575,0.252984450813548,-0.502723244144288,-0.031939573056425,0.0205729408127861,1.63164908137809,-1.0991200852628,-0.0023878300297613,-3.11687319809084,0.593240227295859,1.67563553609784,0.935960118965614,-0.279766649118767,0.584636714560336,0.657748964688174,0.776330912008491,-0.0343786039612466,-0.247176382101445,-0.536488780657074,-0.0625841591430409,-0.218260608501384,0.25128838391077,-0.655800603602377,-0.0680366694880971,0.145411149122115,10.47
34531.0,1.15894038635253,0.586641541565924,0.192457335011859,2.53120953393372,0.0758694358060547,-0.604485669088682,0.383129029427128,-0.0702357742631317,-0.823877669410807,0.741807764509463,-0.308721095324476,-0.830386684186486,-1.81269679536217,0.906061239835329,0.620126342318086,0.0207575365590185,0.0176956813522907,-0.848654194793814,-1.35765576435035,-0.314321932687054,0.0154590315424336,-0.0276841127598467,-0.0157350779475801,0.352529992406921,0.555374607314485,0.0837851376635238,-0.0341526555020097,0.0065373527026719,4.54
62109.0,1.07502710849642,-0.642077230088823,0.625794309773233,0.52513262660969,-1.16741195267164,-0.633206822941241,-0.332986490563105,-0.142366143796506,-0.85034340545939,0.716067725301076,-0.639308887036057,-0.119275866191026,0.259963136393984,0.131605141773043,1.0544896718555,-1.08982544723879,-0.30083218850588,1.21471404880347,-1.14831690942497,-0.280451909647654,-0.480703280526023,-1.22408129065016,0.0754102702234671,0.25079282216212,0.143092392619464,-0.631669965561221,0.0373707245525637,0.0612436243279766,135.32
107875.0,1.97275131302966,-0.195481094122703,-0.160062155046347,0.549596652849242,-0.640611514747888,-0.715017096177291,-0.553361746979194,-0.148233542680291,2.64647631621596,-0.601432852164976,0.23403055550412,-2.1200241768569,1.46509642484809,1.56757420422098,0.404289274162713,0.146548177518622,0.147172935972809,0.229596225018843,-0.423537559810185,-0.292020037748205,-0.260029190062335,-0.389574345116549,0.366332439426644,-0.140110694327594,-0.417859621474593,-0.959812643965077,0.0322433209780068,-0.0326562221079175,11.27
137044.0,0.334750357080285,-0.260099070572199,0.702585463648672,-1.91526303698666,-0.425502681256524,-0.0955479232820775,-0.210402941456199,0.0244757282830561,-0.599048403249037,0.0683098594360692,-1.15255236447048,-0.759436731327091,0.760580032747124,-0.732777478864124,0.147461071978849,1.52012760629503,-0.310471380755086,-0.740204436040932,0.168601175847611,0.143167248947598,0.460563308939589,1.246859112461,-0.03248358900157,0.510871665755359,-0.327989112244559,-0.158416267762724,0.0439588219880095,0.0139748365935885,41.0
75372.0,-0.0730063409463896,-0.354643729023606,0.834295999946347,-2.59356266882522,-0.332297521686062,-0.179169476027096,-0.263091965846264,0.0090282734148053,-2.17205279826158,1.0047944261965,-1.0915593640323,-0.810767908633017,1.4036888382075,-0.701748112927427,0.0858252743460867,-0.292402007311118,0.13149182459436,-0.257627001067573,-0.983853586863421,-0.165369056078342,-0.173659002716006,-0.0003809874065083,-0.0423840873439015,-0.789235360089546,-0.133465136652102,-0.327941455010678,0.32236091413373,0.0939336054346029,20.0
138877.0,-3.35327997838023,3.47772450052885,-2.41820557532407,0.745451237982695,-1.0315884002567,-0.984331407755695,-0.658059600669015,2.09807740766646,-0.32329351547741,1.06431241817855,-0.156907811441066,0.685354228803864,-1.5382229601791,2.10486187043844,-0.95702818920883,-0.499409977805168,0.8399042012726,0.364828822366091,0.828648179931858,0.122005032226839,0.185893205933473,0.492963941800847,0.096876923643934,-0.0328256730556818,0.362013609070586,-0.363140971323031,0.30969114926364,0.280094105407104,2.98
130774.0,2.05591400149266,0.0161080747943801,-1.04451274487385,0.398559689742173,-0.0224950614825251,-1.10567961223761,0.236592252787194,-0.365594899555932,0.389061607840154,0.0359290576265658,-0.520538003250282,0.989084593141441,1.05751662593648,0.0823566841751663,-0.0221717586428284,-0.21069750228807,-0.288719704188546,-1.08113766883205,0.0677871586420944,-0.168609287763072,-0.272463960535003,-0.593288799346598,0.335763492212939,0.0140451493363956,-0.279362490729367,0.197815352925736,-0.0608672482194676,-0.0585117191111682,0.89
152087.0,2.0623892607475,-0.0748279468641196,-1.0679462674787,0.421705994447866,-0.180511771206806,-1.22799519328663,0.159369548305901,-0.314644414039459,0.596466766967639,0.0842850249291349,-0.795646741471638,0.246646356158232,-0.304052155550572,0.348766590102676,0.0794988856894411,-0.0906766463075568,-0.263903021551057,-0.827690289757944,0.145401196864516,-0.249205760008219,-0.293200501940769,-0.727193406475232,0.346161211632096,0.0362512273817572,-0.31178726499175,0.196664534035215,-0.0730215217218241,-0.0607214897362646,1.29
98636.0,1.93798079774407,-0.921303960078806,-0.663699814653861,-1.6996839138976,-1.06234080404414,-1.25124645050819,-0.599167119978467,-0.281561797360256,3.92795491822354,-1.66363604057768,0.393485357857461,-1.82486741561548,1.34429344670846,1.61383955280498,1.1711541032267,-0.680186738090913,0.437392064402798,0.740456517085835,0.419729865922854,-0.137847118602396,0.131898359629408,0.761942500427797,0.0418443463055913,-0.0489232815899189,-0.0417045616283843,-0.785479260832306,0.0389466321267802,-0.0325826704860663,74.06
125398.0,2.20297241850961,-0.534389495567616,-2.31618200715104,-0.686031692108633,0.456932030347131,-0.633375594374797,0.26729834143474,-0.425795976343333,-1.19670277322346,1.09564455971792,-0.116561111750412,0.767221883938686,1.11595252346836,0.397895924812156,-1.20018041280601,-1.69329704773979,-0.48561442951505,1.26351274782108,0.0583804825332969,-0.481939902345539,-0.253688445641131,-0.110722787205609,-0.120302955833398,-0.964250879315807,0.365744887684538,0.866577875509445,-0.101272816814054,-0.0951036286288166,34.25
154276.0,1.73508719620138,-0.512171555639887,-2.10600784370624,0.254009516948914,0.391460220263977,-0.223633027535342,0.122677539765532,-0.0256738767900035,0.844437753160328,-0.729608420061939,0.640085757621032,0.539820645170968,-0.556330934515783,-1.16891619923352,-0.679194428796573,0.398191191934959,0.643600522858371,0.804155515066242,0.581621877087443,0.148568996384624,-0.149871102806285,-0.601474866175625,0.017088353158276,0.0722717016106765,-0.075259602603818,-0.123673294977497,-0.0475797053756717,-0.0045796860131347,160.13
155342.0,-3.3936981409479,1.04138327783291,-1.80861400913133,-0.365743717372223,-0.714783719746622,-1.38520265554519,0.0158687290371056,1.03816992039008,0.695904066138917,0.573850582214382,-1.35921702932194,0.210046882113726,-0.555512526719665,0.822319895274668,-0.141148727957763,0.338717758640798,0.0756879379442892,-0.707488080722033,-0.187589176964859,-0.418416895755483,-0.516007050392448,-0.752320954874806,0.48213981824839,-0.0823351324388518,-0.125211688316479,0.203091223753179,0.776622846805124,-0.451689488611062,9.85
50645.0,-2.15102599467329,2.13772419240183,1.52448094374189,2.68800414157438,-1.24014726508677,1.49339344182834,-1.48620914183055,2.08903970056041,-1.03202978060234,0.708863503304891,0.72965039186517,0.255265746242195,-1.20868397946506,1.03387855865396,0.796989779803945,0.0335357363329925,0.981836766849768,0.116578716488088,0.342427832058246,0.0791071758641619,0.12842029411972,0.29344130794537,0.0358887720102385,-0.337318154701733,-0.0219818144077455,0.316678512780117,0.222739503204563,0.0765090449933936,0.76
42175.0,1.27903415057735,0.182490530606204,-0.146852466676747,0.494173047323226,-0.0106234400921204,-0.533467678167506,0.0294466321765537,-0.0912999996088476,0.24665949143594,-0.26287826293824,-1.10262121118075,-0.61251315177924,-0.593596840021129,-0.142708633839134,1.27678749403591,0.811027627832402,-0.300375286595701,0.143867419084053,0.166413547212627,-0.0657295681475839,-0.348732645874234,-1.10213413041485,0.0009397963596777,-0.652142118787801,0.303389726461504,0.155410018004333,-0.03522313851686,0.0228941847446094,24.99
66118.0,-0.88322933589041,0.210718928239202,2.48318106582236,-0.220012944203377,-0.435050370636679,-0.116137211473476,0.209403220844888,0.233536428763566,-0.0226590833840657,-0.812688021508817,1.01912047871505,1.31936426598065,0.587224403349118,-0.475218136940301,-1.26208091368252,0.423802132475032,-0.654172873386961,0.222654805767329,-0.397303741688948,0.10504859897014,0.129775878729705,0.334335855353925,0.0430523907508342,0.572603715459802,-0.247836337296907,0.105186076815644,0.0755927756486391,0.12909914421561,64.99
124253.0,-0.360846202400604,1.00628323251407,-1.01370815909259,-0.658168766051313,0.647681526577395,-0.131582402527336,0.808522716334201,0.467805118917614,-0.531599993200322,-0.982026898034671,0.63811787611271,0.770106182716775,0.359761372832645,-0.572012180962093,-0.932284181508452,0.700867663358607,0.184690748989103,0.344051716111987,0.0971294057347259,0.134342703654572,-0.211217018663551,-0.757746275588785,0.299793846895178,0.114135325991533,-0.347958700705525,0.120989774526772,0.0678515481251119,0.0139444067751765,89.99
28607.0,-0.843767206075077,1.05899474104351,-0.162951542452592,-1.25873689803027,2.32803690439746,3.35501358191436,-0.013473436801036,1.10819736398668,-0.535033200379758,-0.184906320565487,-0.245416966757124,-0.19813658852238,-0.0281556075968287,0.381216504588426,1.03585304073044,0.526771906813587,-0.82219705237696,0.114175723146485,0.428669075667488,0.173911393500982,-0.261383311422937,-0.854449217669789,-0.0752144774563997,0.985547266254127,-0.1002375442052,0.0449532079990954,-0.112136335544719,-0.122488767753824,0.58
172617.0,-0.0937606299507107,-0.278682640814316,0.394129323900557,-1.99225426693306,-0.506771112151565,-0.0086239985833443,0.560511699728259,0.0076877084722176,1.43762890653992,-1.514831954276,-1.2422918660881,-0.121168772419455,-0.359162457189824,-0.0110980894611443,1.39428437770999,-0.672147980368238,-0.185285086335728,0.778874239933661,1.24540276231994,0.272276701759192,0.473503433713994,1.37039496709379,0.1688573297622,0.462657988045349,-0.710008745082638,-0.051921555770632,0.225231885516602,0.244854541629933,147.16
76605.0,-0.35266042210397,1.07257815718238,1.11431780155003,-0.0728547057680757,0.374799918675521,-0.310254626775275,0.61526983094716,0.0971146207816729,-0.350544681877507,-0.549844129175983,-0.338184058799398,-0.195454343112879,0.0049392435582335,-0.39196497274769,1.18878783084519,0.202001547788642,0.165065859212552,-0.451988456820217,-0.312622077381599,0.0789871035265683,-0.262900635806515,-0.653290158619768,-0.032440904005124,-0.341549345442232,-0.191574252533882,0.124442925216056,0.261358079983618,0.0906769952228165,1.78
149375.0,-0.0594794456327173,1.08843361174231,-1.0529995187921,-0.226755271479446,0.465376282201219,-0.870333166549946,0.657731670884422,0.271025854895679,-0.474102866339003,-1.07406328754721,0.705237167816209,0.327474564289178,-0.224678794859731,-0.376431305919122,0.0021686203871554,0.514695495634878,0.31675517923811,1.42617969171851,0.205851189799684,-0.14252970216611,0.387106332632792,1.01737270559755,-0.10640655163253,-0.44538479026261,-0.318003427805765,-0.151710955522115,-0.0190085216126284,0.0295193273479795,42.81
